16,18.59,61,18,0,2,0,0,60|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|1.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
18,18.85,62,18,0,2,0,0,60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
20,23.96,86,18,0,2,0,0,60|26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|7.28|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
22,30.77,118,18,0,2,0,0,60|58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
25,31.20,120,17,1,2,0,0,60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
27,33.11,121,17,0,3,0,0,60|60|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|1.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
29,33.37,122,17,0,3,0,0,60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
31,33.37,122,17,0,3,0,0,60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
34,33.58,123,17,0,3,0,0,60|60|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|2.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
36,43.16,164,16,1,3,0,0,60|60|44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|11.12|0.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
39,47.89,182,16,0,4,0,0,60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
42,58.97,234,16,0,4,0,0,60|60|60|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|13.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
45,60.24,240,16,0,4,0,0,60|60|60|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
48,62.03,241,15,0,5,0,0,60|60|60|60|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|1.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
51,62.42,242,15,0,5,0,0,60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
54,62.42,242,15,0,5,0,0,60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
58,75.66,297,14,1,5,0,0,60|60|60|60|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|13.88|1.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
61,76.94,302,14,0,6,0,0,60|60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
65,76.94,302,14,0,6,0,0,60|60|60|60|60|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
68,85.41,337,13,1,6,0,0,60|60|60|60|60|37|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|9.63|1.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
72,88.05,346,13,1,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
76,88.05,346,13,1,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
80,88.10,346,12,2,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
84,88.10,346,12,2,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
88,88.10,346,11,3,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
92,88.14,346,11,3,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
96,88.14,346,11,3,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
100,88.14,346,10,4,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
104,88.18,346,10,4,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
108,88.18,346,10,4,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
112,88.22,346,9,5,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
116,88.22,346,9,5,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
120,88.22,346,9,5,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
124,88.22,346,9,5,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
128,88.22,346,8,6,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
132,88.27,346,8,6,6,0,0,60|60|60|60|60|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.52|14.52|14.52|14.52|11.54|1.75|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
137,86.99,340,7,7,6,0,0,59|59|60|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.52|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
141,88.01,339,7,7,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00
145,88.01,339,7,7,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00
149,88.01,339,6,8,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00
153,88.05,339,6,8,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.04|0.00|0.00|0.00|0.00|0.00|0.00
157,88.05,339,6,8,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.04|0.00|0.00|0.00|0.00|0.00|0.00
161,88.05,339,5,9,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.04|0.00|0.00|0.00|0.00|0.00|0.00
166,88.10,339,5,9,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.04|0.04|0.00|0.00|0.00|0.00|0.00
170,88.10,339,4,10,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.04|0.04|0.00|0.00|0.00|0.00|0.00
174,88.14,339,4,10,6,0,0,59|59|59|58|58|46|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14.31|14.31|14.31|14.10|14.10|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.04|0.04|0.04|0.00|0.00|0.00|0.00
179,76.00,274,4,9,7,0,0,50|49|50|29|49|46|0|0|0|0|0|0|0|0|0|1|0|0|0|0,12.39|12.18|12.39|7.92|12.18|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|0.04|0.04|1.96|0.00|0.00|0.00|0.00
183,78.77,271,3,8,9,0,0,50|49|50|21|49|46|0|0|0|0|0|0|0|2|0|2|2|0|0|0,12.39|12.18|12.39|6.22|12.18|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|2.17|0.04|2.17|2.13|0.00|0.00|0.00
187,79.24,273,3,8,9,0,0,50|49|51|21|49|46|0|0|0|0|0|0|0|3|0|2|2|0|0|0,12.39|12.18|12.61|6.22|12.18|11.54|1.75|0.04|0.04|0.04|0.04|0.04|1.24|2.39|0.04|2.17|2.17|0.00|0.00|0.00
191,83.92,283,2,8,10,0,0,50|49|51|21|49|52|0|0|0|0|0|1|0|4|0|4|2|0|0|0,12.39|12.18|12.61|6.22|12.18|12.82|1.75|0.04|0.04|0.04|0.04|1.96|1.24|2.60|0.89|2.60|2.17|0.00|0.00|0.00
195,86.95,293,2,7,11,0,0,50|49|51|21|49|60|0|0|0|0|0|2|0|4|1|4|2|0|0|0,12.39|12.18|12.61|6.22|12.18|14.52|1.75|0.04|0.04|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|0.00|0.00
199,86.95,293,2,7,11,0,0,50|49|51|21|49|60|0|0|0|0|0|2|0|4|1|4|2|0|0|0,12.39|12.18|12.61|6.22|12.18|14.52|1.75|0.04|0.04|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|0.00|0.00
204,86.99,293,1,8,11,0,0,50|49|51|21|49|60|0|0|0|0|0|2|0|4|1|4|2|0|0|0,12.39|12.18|12.61|6.22|12.18|14.52|1.75|0.04|0.04|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|0.04|0.00
208,86.99,293,1,8,11,0,0,50|49|51|21|49|60|0|0|0|0|0|2|0|4|1|4|2|0|0|0,12.39|12.18|12.61|6.22|12.18|14.52|1.75|0.04|0.04|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|0.04|0.00
212,82.94,274,1,8,11,0,0,40|44|51|21|45|60|0|0|0|0|0|2|0|4|1|4|2|0|0|0,10.26|11.12|12.61|6.22|11.33|14.52|1.75|0.04|0.04|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|0.04|0.00
217,84.52,267,1,6,13,0,0,40|39|51|21|40|60|0|1|2|0|0|2|0|4|1|4|2|0|0|0,10.26|10.05|12.61|6.22|10.26|14.52|1.75|1.62|2.17|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|0.04|0.00
221,86.09,267,0,7,13,0,0,40|39|50|21|40|60|0|2|2|0|0|2|0|4|1|4|2|0|0|0,10.26|10.05|12.39|6.22|10.26|14.52|1.75|2.17|2.17|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|1.24|0.04
225,86.31,268,0,7,13,0,0,41|40|50|20|40|60|0|2|2|0|0|2|0|4|1|4|2|0|0|0,10.48|10.26|12.39|6.01|10.26|14.52|1.75|2.17|2.17|0.04|0.04|2.17|1.24|2.60|1.96|2.60|2.17|0.04|1.24|0.04
229,85.37,258,0,7,13,0,0,41|40|50|20|40|50|0|4|3|0|0|3|0|2|1|2|2|0|0|0,10.48|10.26|12.39|6.01|10.26|12.39|1.75|2.60|2.39|1.24|0.04|2.39|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
234,86.27,259,0,7,13,0,0,41|40|50|20|40|50|0|4|3|0|0|4|0|2|1|2|2|0|0|0,10.48|10.26|12.39|6.01|10.26|12.39|1.75|2.60|2.39|1.75|0.21|2.60|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
238,86.44,259,0,7,13,0,0,41|40|50|20|40|50|0|4|3|0|0|4|0|2|1|2|2|0|0|0,10.48|10.26|12.39|6.01|10.26|12.39|1.75|2.60|2.39|1.75|0.38|2.60|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
242,86.44,259,0,7,13,0,0,41|40|50|20|40|50|0|4|3|0|0|4|0|2|1|2|2|0|0|0,10.48|10.26|12.39|6.01|10.26|12.39|1.75|2.60|2.39|1.75|0.38|2.60|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
246,86.44,259,0,7,13,0,0,41|40|50|20|40|50|0|4|3|0|0|4|0|2|1|2|2|0|0|0,10.48|10.26|12.39|6.01|10.26|12.39|1.75|2.60|2.39|1.75|0.38|2.60|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
251,86.44,259,0,7,13,0,0,41|40|50|20|40|50|0|4|3|0|0|4|0|2|1|2|2|0|0|0,10.48|10.26|12.39|6.01|10.26|12.39|1.75|2.60|2.39|1.75|0.38|2.60|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
255,86.44,259,0,7,13,0,0,41|40|50|20|40|50|0|4|3|0|0|4|0|2|1|2|2|0|0|0,10.48|10.26|12.39|6.01|10.26|12.39|1.75|2.60|2.39|1.75|0.38|2.60|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
259,83.67,246,0,7,13,0,0,37|40|45|20|36|50|0|4|3|0|0|4|0|2|1|2|2|0|0|0,9.63|10.26|11.33|6.01|9.41|12.39|1.75|2.60|2.39|1.75|0.38|2.60|1.24|2.17|1.96|2.17|2.17|0.04|1.24|0.04
263,85.24,251,0,6,14,0,0,37|28|52|20|44|50|0|4|3|0|0|4|2|2|1|2|2|0|0|0,9.63|7.71|12.82|6.01|11.12|12.39|1.75|2.60|2.39|1.75|0.38|2.60|2.17|2.17|1.96|2.17|2.17|0.04|1.24|0.04
267,86.27,251,0,6,14,0,0,37|28|52|20|44|50|0|4|3|0|0|4|2|2|1|2|2|0|0|0,9.63|7.71|12.82|6.01|11.12|12.39|1.75|2.60|2.39|1.75|1.41|2.60|2.17|2.17|1.96|2.17|2.17|0.04|1.24|0.04
271,86.05,250,0,6,14,0,0,37|28|52|19|44|50|0|4|3|0|0|4|2|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.39|1.75|2.60|2.39|1.75|1.41|2.60|2.17|2.17|1.96|2.17|2.17|0.04|1.24|0.04
275,86.05,250,0,6,14,0,0,37|28|52|19|44|49|0|4|3|0|0|4|3|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.39|2.17|1.96|2.17|2.17|0.04|1.24|0.04
279,86.05,250,0,6,14,0,0,37|28|52|19|44|49|0|4|3|0|0|4|3|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.39|2.17|1.96|2.17|2.17|0.04|1.24|0.04
283,86.27,251,0,6,14,0,0,37|28|52|19|44|49|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
288,86.27,251,0,6,14,0,0,37|28|52|19|44|49|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
292,86.27,251,0,6,14,0,0,37|28|52|19|44|49|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
296,86.27,251,0,6,14,0,0,37|28|52|19|44|49|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
300,86.27,251,0,6,14,0,0,37|28|52|19|44|49|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|7.71|12.82|5.79|11.12|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
304,85.63,248,0,6,14,0,0,37|27|52|19|42|49|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|7.50|12.82|5.79|10.69|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
309,85.84,249,0,6,14,0,0,37|30|52|17|42|49|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|8.13|12.82|5.37|10.69|12.18|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
313,86.05,250,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|1|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|1.96|2.17|2.17|0.04|1.24|0.04
317,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
322,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
326,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
330,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
334,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
338,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
342,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
346,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
351,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
355,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
359,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
362,86.27,251,0,6,14,0,0,37|31|52|18|42|48|0|4|3|0|0|4|4|2|2|2|2|0|0|0,9.63|8.35|12.82|5.58|10.69|11.97|1.75|2.60|2.39|1.75|1.41|2.60|2.60|2.17|2.17|2.17|2.17|0.04|1.24|0.04
