132,85.24,161,0,0,6,0,300,39|39|6|9|8|60,10.05|10.05|3.02|3.66|3.45|14.52
135,85.24,161,0,0,6,0,300,39|39|6|9|8|60,10.05|10.05|3.02|3.66|3.45|14.52
139,82.69,149,0,0,6,0,300,39|39|7|9|8|47,10.05|10.05|3.24|3.66|3.45|11.75
143,85.24,161,0,0,6,0,300,39|38|24|9|8|43,10.05|9.84|6.86|3.66|3.45|10.90
147,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
151,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
155,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
159,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
162,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
166,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
170,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
173,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
177,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
181,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
185,86.73,168,0,0,6,0,300,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
189,86.61,168,0,0,6,0,299,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
192,75.62,168,0,0,6,0,213,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
195,74.85,168,0,0,6,0,207,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
199,74.21,168,0,0,6,0,202,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
202,73.96,168,0,0,6,0,200,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
206,73.96,168,0,0,6,0,200,31|31|38|12|8|48,8.35|8.35|9.84|4.30|3.45|11.97
209,79.28,193,0,0,6,0,200,31|31|60|15|8|48,8.35|8.35|14.52|4.94|3.45|11.97
213,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
216,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
220,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
223,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
227,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
231,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
234,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
238,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
242,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
245,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
249,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
252,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
256,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
259,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
263,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
267,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
271,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
274,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
278,79.49,194,0,0,6,0,200,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
282,72.59,194,0,0,6,0,146,31|31|60|15|8|49,8.35|8.35|14.52|4.94|3.45|12.18
285,67.82,198,0,0,6,0,102,33|33|60|15|8|49,8.77|8.77|14.52|4.94|3.45|12.18
288,71.32,215,0,0,6,0,101,33|33|60|18|11|60,8.77|8.77|14.52|5.58|4.09|14.52
292,81.41,263,0,0,6,0,100,60|50|60|18|15|60,14.52|12.39|14.52|5.58|4.94|14.52
295,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
299,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
303,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
307,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
310,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
314,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
317,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
321,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
324,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
328,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
331,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
335,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
339,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
343,81.84,265,0,0,6,0,100,60|52|60|18|15|60,14.52|12.82|14.52|5.58|4.94|14.52
346,80.56,259,0,0,6,0,100,58|52|58|18|15|58,14.10|12.82|14.10|5.58|4.94|14.10
350,80.56,259,0,0,6,0,100,58|52|58|18|15|58,14.10|12.82|14.10|5.58|4.94|14.10
354,81.84,265,0,0,6,0,100,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
357,81.84,265,0,0,6,0,100,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
361,81.84,265,0,0,6,0,100,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
365,81.84,265,0,0,6,0,100,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
369,81.84,265,0,0,6,0,100,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
374,89.50,265,0,0,6,0,160,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
379,90.52,265,0,0,6,0,168,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
383,90.52,265,0,0,6,0,168,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
387,90.52,265,0,0,6,0,168,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
390,90.52,265,0,0,6,0,168,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
395,90.52,265,0,0,6,0,168,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
399,90.52,265,0,0,6,0,168,58|52|58|24|15|58,14.10|12.82|14.10|6.86|4.94|14.10
403,90.31,264,0,0,6,0,168,58|52|57|24|15|58,14.10|12.82|13.88|6.86|4.94|14.10
407,90.57,264,0,0,6,0,170,58|52|57|24|15|58,14.10|12.82|13.88|6.86|4.94|14.10
411,90.57,264,0,0,6,0,170,58|52|57|24|15|58,14.10|12.82|13.88|6.86|4.94|14.10
415,90.57,264,0,0,6,0,170,58|52|57|24|15|58,14.10|12.82|13.88|6.86|4.94|14.10
419,90.57,264,0,0,6,0,170,58|52|57|24|15|58,14.10|12.82|13.88|6.86|4.94|14.10
423,90.57,264,0,0,6,0,170,58|52|57|24|15|58,14.10|12.82|13.88|6.86|4.94|14.10
427,90.57,264,0,0,6,0,170,58|52|57|24|15|58,14.10|12.82|13.88|6.86|4.94|14.10
431,86.95,247,0,0,6,0,170,41|52|57|24|15|58,10.48|12.82|13.88|6.86|4.94|14.10
435,81.20,220,0,0,6,0,170,2|52|57|24|27|58,2.17|12.82|13.88|6.86|7.50|14.10
438,85.12,221,0,0,6,0,199,2|52|57|24|27|59,2.17|12.82|13.88|6.86|7.50|14.31
442,85.24,221,0,0,6,0,200,2|52|57|24|27|59,2.17|12.82|13.88|6.86|7.50|14.31
446,76.73,181,0,0,6,0,200,2|60|9|24|27|59,2.17|14.52|3.66|6.86|7.50|14.31
450,78.43,189,0,0,6,0,200,6|60|2|24|38|59,3.02|14.52|2.17|6.86|9.84|14.31
454,88.22,235,0,0,6,0,200,50|60|2|24|40|59,12.39|14.52|2.17|6.86|10.26|14.31
458,88.44,236,0,0,6,0,200,51|60|2|24|40|59,12.61|14.52|2.17|6.86|10.26|14.31
462,88.44,236,0,0,6,0,200,51|60|2|24|40|59,12.61|14.52|2.17|6.86|10.26|14.31
467,91.63,236,0,0,6,0,225,51|60|2|24|40|59,12.61|14.52|2.17|6.86|10.26|14.31
471,91.63,236,0,0,6,0,225,51|60|2|24|40|59,12.61|14.52|2.17|6.86|10.26|14.31
476,91.16,232,0,0,6,0,228,51|60|2|24|40|55,12.61|14.52|2.17|6.86|10.26|13.46
480,91.80,232,0,0,6,0,233,51|60|2|24|40|55,12.61|14.52|2.17|6.86|10.26|13.46
484,90.74,227,0,0,6,0,233,51|56|2|24|39|55,12.61|13.67|2.17|6.86|10.05|13.46
489,91.16,229,0,0,6,0,233,55|56|2|24|37|55,13.46|13.67|2.17|6.86|9.63|13.46
492,91.16,229,0,0,6,0,233,55|56|2|24|37|55,13.46|13.67|2.17|6.86|9.63|13.46
497,91.80,232,0,0,6,0,233,55|56|2|27|37|55,13.46|13.67|2.17|7.50|9.63|13.46
501,91.80,232,0,0,6,0,233,55|56|2|27|37|55,13.46|13.67|2.17|7.50|9.63|13.46
505,91.80,232,0,0,6,0,233,55|56|2|27|37|55,13.46|13.67|2.17|7.50|9.63|13.46
509,91.80,232,0,0,6,0,233,55|56|2|27|37|55,13.46|13.67|2.17|7.50|9.63|13.46
513,91.80,232,0,0,6,0,233,55|56|2|27|37|55,13.46|13.67|2.17|7.50|9.63|13.46
517,91.80,232,0,0,6,0,233,55|56|2|27|37|55,13.46|13.67|2.17|7.50|9.63|13.46
521,78.17,168,0,0,6,0,233,55|26|2|27|37|21,13.46|7.28|2.17|7.50|9.63|6.22
525,75.83,157,0,0,6,0,233,55|21|7|27|26|21,13.46|6.22|3.24|7.50|7.28|6.22
529,80.52,179,0,0,6,0,233,55|21|20|60|2|21,13.46|6.22|6.01|14.52|2.17|6.22
533,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
537,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
541,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
545,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
548,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
552,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
556,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
561,90.14,208,0,0,6,0,260,55|21|49|60|2|21,13.46|6.22|12.18|14.52|2.17|6.22
565,88.01,198,0,0,6,0,260,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
569,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
573,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
577,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
582,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
586,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
590,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
594,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
599,89.54,198,0,0,6,0,272,55|18|49|56|2|18,13.46|5.58|12.18|13.67|2.17|5.58
603,74.21,126,0,0,6,0,272,55|2|49|16|2|2,13.46|2.17|12.18|5.15|2.17|2.17
607,82.39,144,0,0,6,0,306,55|2|49|16|20|2,13.46|2.17|12.18|5.15|6.01|2.17
611,84.22,149,0,0,6,0,312,60|2|49|16|20|2,14.52|2.17|12.18|5.15|6.01|2.17
616,84.22,149,0,0,6,0,312,60|2|49|16|20|2,14.52|2.17|12.18|5.15|6.01|2.17
620,84.22,149,0,0,6,0,312,60|2|49|16|20|2,14.52|2.17|12.18|5.15|6.01|2.17
624,87.67,149,0,0,6,0,339,60|2|49|16|20|2,14.52|2.17|12.18|5.15|6.01|2.17
628,87.67,149,0,0,6,0,339,60|2|49|16|20|2,14.52|2.17|12.18|5.15|6.01|2.17
632,87.67,149,0,0,6,0,339,60|2|49|16|20|2,14.52|2.17|12.18|5.15|6.01|2.17
636,87.67,149,0,0,6,0,339,60|2|49|16|20|2,14.52|2.17|12.18|5.15|6.01|2.17
640,87.03,146,0,0,6,0,339,60|2|49|16|17|2,14.52|2.17|12.18|5.15|5.37|2.17
643,85.75,140,0,0,6,0,339,57|2|49|15|15|2,13.88|2.17|12.18|4.94|4.94|2.17
648,85.75,140,0,0,6,0,339,57|2|49|14|15|3,13.88|2.17|12.18|4.73|4.94|2.39
652,87.03,146,0,0,6,0,339,58|4|49|15|16|4,14.10|2.60|12.18|4.94|5.15|2.60
657,87.67,149,0,0,6,0,339,58|4|52|15|16|4,14.10|2.60|12.82|4.94|5.15|2.60
661,87.67,149,0,0,6,0,339,58|4|52|15|16|4,14.10|2.60|12.82|4.94|5.15|2.60
664,87.67,149,0,0,6,0,339,58|4|52|15|16|4,14.10|2.60|12.82|4.94|5.15|2.60
668,87.67,149,0,0,6,0,339,58|4|52|15|16|4,14.10|2.60|12.82|4.94|5.15|2.60
674,87.67,149,0,0,6,0,339,58|4|52|15|16|4,14.10|2.60|12.82|4.94|5.15|2.60
678,87.67,149,0,0,6,0,339,58|4|52|15|16|4,14.10|2.60|12.82|4.94|5.15|2.60
682,87.67,149,0,0,6,0,339,58|4|52|15|16|4,14.10|2.60|12.82|4.94|5.15|2.60
686,87.59,148,0,0,6,0,340,57|4|52|15|16|4,13.88|2.60|12.82|4.94|5.15|2.60
690,87.63,147,0,0,6,0,342,57|4|52|15|15|4,13.88|2.60|12.82|4.94|4.94|2.60
694,81.75,147,0,0,6,0,296,57|4|52|15|15|4,13.88|2.60|12.82|4.94|4.94|2.60
697,78.34,146,0,0,6,0,271,57|4|52|14|15|4,13.88|2.60|12.82|4.73|4.94|2.60
701,70.59,145,0,0,6,0,212,57|3|52|14|15|4,13.88|2.39|12.82|4.73|4.94|2.60
704,61.31,144,0,0,6,0,141,57|3|52|14|15|3,13.88|2.39|12.82|4.73|4.94|2.39
707,53.94,140,0,0,6,0,90,53|3|52|14|15|3,13.03|2.39|12.82|4.73|4.94|2.39
709,33.67,84,0,0,4,2,33,0|0|52|14|15|3,0.68|1.75|12.82|4.73|4.94|2.39
711,29.71,80,0,0,4,2,17,0|0|48|14|15|3,0.34|1.02|11.97|4.73|4.94|2.39
713,16.97,32,0,0,3,3,11,0|0|0|14|15|3,0.34|0.68|0.34|4.73|4.94|2.39
715,12.24,18,0,0,2,4,7,0|0|0|0|15|3,0.34|0.51|0.00|1.02|4.94|2.39
716,8.88,8,0,0,2,3,4,0|0|0|0|5|3,0.34|0.34|0.00|0.51|2.64|2.39
718,5.81,3,0,0,1,3,3,0|0|0|0|0|3,0.00|0.00|0.00|0.34|0.55|2.39
719,4.58,0,0,0,0,3,3,0|0|0|0|0|0,0.00|0.00|0.00|0.34|0.17|1.53
721,3.39,0,0,0,0,2,3,0|0|0|0|0|0,0.00|0.00|0.00|0.34|0.17|0.34
722,3.39,0,0,0,0,1,3,0|0|0|0|0|0,0.00|0.00|0.00|0.34|0.17|0.34
723,3.39,0,0,0,0,1,3,0|0|0|0|0|0,0.00|0.00|0.00|0.34|0.17|0.34
724,3.39,0,0,0,0,1,3,0|0|0|0|0|0,0.00|0.00|0.00|0.34|0.17|0.34
726,2.70,0,0,0,0,0,3,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.17
