230,79.28,193,0,0,6,0,200,27|59|24|17|50|16,7.50|14.31|6.86|5.37|12.39|5.15
234,78.64,190,0,0,6,0,200,27|59|24|17|47|16,7.50|14.31|6.86|5.37|11.75|5.15
238,78.64,190,0,0,6,0,200,27|59|24|17|47|16,7.50|14.31|6.86|5.37|11.75|5.15
242,79.71,195,0,0,6,0,200,27|59|24|17|52|16,7.50|14.31|6.86|5.37|12.82|5.15
245,79.71,195,0,0,6,0,200,27|59|24|17|52|16,7.50|14.31|6.86|5.37|12.82|5.15
249,79.71,195,0,0,6,0,200,27|59|24|17|52|16,7.50|14.31|6.86|5.37|12.82|5.15
253,79.71,195,0,0,6,0,200,27|59|24|17|52|16,7.50|14.31|6.86|5.37|12.82|5.15
256,79.71,195,0,0,6,0,200,27|59|24|17|52|16,7.50|14.31|6.86|5.37|12.82|5.15
261,81.41,203,0,0,6,0,200,30|59|24|22|52|16,8.13|14.31|6.86|6.43|12.82|5.15
265,81.41,203,0,0,6,0,200,30|59|24|22|52|16,8.13|14.31|6.86|6.43|12.82|5.15
269,81.41,203,0,0,6,0,200,30|59|24|22|52|16,8.13|14.31|6.86|6.43|12.82|5.15
273,81.41,203,0,0,6,0,200,30|59|24|22|52|16,8.13|14.31|6.86|6.43|12.82|5.15
277,81.20,202,0,0,6,0,200,30|59|24|22|51|16,8.13|14.31|6.86|6.43|12.61|5.15
281,76.68,203,0,0,6,0,163,30|59|25|22|51|16,8.13|14.31|7.07|6.43|12.61|5.15
285,77.28,237,0,0,6,0,111,30|59|58|22|52|16,8.13|14.31|14.10|6.43|12.82|5.15
288,78.90,247,0,0,6,0,107,30|59|60|22|60|16,8.13|14.31|14.52|6.43|14.52|5.15
292,78.13,247,0,0,6,0,101,30|59|60|22|60|16,8.13|14.31|14.52|6.43|14.52|5.15
296,77.79,246,0,0,6,0,100,29|59|60|22|60|16,7.92|14.31|14.52|6.43|14.52|5.15
300,78.00,247,0,0,6,0,100,30|59|60|22|60|16,8.13|14.31|14.52|6.43|14.52|5.15
303,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
307,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
311,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
314,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
318,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
322,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
326,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
329,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
333,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
336,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
340,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
343,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
347,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
350,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
354,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
357,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
361,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
364,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
368,80.56,259,0,0,6,0,100,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
371,85.92,259,0,0,6,0,142,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
375,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
379,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
383,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
387,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
391,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
394,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
398,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
402,90.65,259,0,0,6,0,179,42|59|60|22|60|16,10.69|14.31|14.52|6.43|14.52|5.15
406,80.22,210,0,0,6,0,179,42|59|35|22|36|16,10.69|14.31|9.20|6.43|9.41|5.15
410,80.22,210,0,0,6,0,179,42|59|35|22|36|16,10.69|14.31|9.20|6.43|9.41|5.15
413,80.22,210,0,0,6,0,179,42|59|35|22|36|16,10.69|14.31|9.20|6.43|9.41|5.15
417,80.22,210,0,0,6,0,179,42|59|35|22|36|16,10.69|14.31|9.20|6.43|9.41|5.15
421,82.56,221,0,0,6,0,179,42|59|41|22|41|16,10.69|14.31|10.48|6.43|10.48|5.15
425,86.18,238,0,0,6,0,179,57|59|42|22|42|16,13.88|14.31|10.69|6.43|10.69|5.15
428,86.82,241,0,0,6,0,179,60|59|42|22|42|16,14.52|14.31|10.69|6.43|10.69|5.15
432,86.82,241,0,0,6,0,179,60|59|42|22|42|16,14.52|14.31|10.69|6.43|10.69|5.15
436,87.46,241,0,0,6,0,184,60|59|42|22|42|16,14.52|14.31|10.69|6.43|10.69|5.15
440,89.50,241,0,0,6,0,200,60|59|42|22|42|16,14.52|14.31|10.69|6.43|10.69|5.15
444,89.72,242,0,0,6,0,200,60|59|42|23|42|16,14.52|14.31|10.69|6.64|10.69|5.15
448,89.72,242,0,0,6,0,200,60|59|42|23|42|16,14.52|14.31|10.69|6.64|10.69|5.15
452,89.72,242,0,0,6,0,200,60|59|42|23|42|16,14.52|14.31|10.69|6.64|10.69|5.15
455,88.86,238,0,0,6,0,200,60|59|40|23|40|16,14.52|14.31|10.26|6.64|10.26|5.15
459,89.72,242,0,0,6,0,200,60|59|40|27|40|16,14.52|14.31|10.26|7.50|10.26|5.15
464,90.35,239,0,0,6,0,210,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
468,90.48,239,0,0,6,0,211,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
472,90.48,239,0,0,6,0,211,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
477,90.48,239,0,0,6,0,211,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
481,90.48,239,0,0,6,0,211,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
485,90.48,239,0,0,6,0,211,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
489,90.48,239,0,0,6,0,211,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
493,90.48,239,0,0,6,0,211,56|59|40|27|41|16,13.67|14.31|10.26|7.50|10.48|5.15
497,81.03,185,0,0,6,0,227,38|59|22|27|23|16,9.84|14.31|6.43|7.50|6.64|5.15
501,85.63,185,0,0,6,0,263,38|59|22|27|23|16,9.84|14.31|6.43|7.50|6.64|5.15
505,85.63,185,0,0,6,0,263,38|59|22|27|23|16,9.84|14.31|6.43|7.50|6.64|5.15
509,89.03,201,0,0,6,0,263,38|59|22|37|23|22,9.84|14.31|6.43|9.63|6.64|6.43
513,89.03,201,0,0,6,0,263,38|59|22|37|23|22,9.84|14.31|6.43|9.63|6.64|6.43
517,89.03,201,0,0,6,0,263,38|59|22|37|23|22,9.84|14.31|6.43|9.63|6.64|6.43
521,89.03,201,0,0,6,0,263,38|59|22|37|23|22,9.84|14.31|6.43|9.63|6.64|6.43
525,89.03,201,0,0,6,0,263,38|59|22|37|23|22,9.84|14.31|6.43|9.63|6.64|6.43
531,91.25,200,0,0,6,0,282,37|59|22|37|23|22,9.63|14.31|6.43|9.63|6.64|6.43
535,91.04,199,0,0,6,0,282,36|59|22|37|23|22,9.41|14.31|6.43|9.63|6.64|6.43
539,90.61,197,0,0,6,0,282,36|59|21|37|22|22,9.41|14.31|6.22|9.63|6.43|6.43
544,90.82,198,0,0,6,0,282,37|59|22|35|23|22,9.63|14.31|6.43|9.20|6.64|6.43
548,91.04,199,0,0,6,0,282,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
552,91.04,199,0,0,6,0,282,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
557,91.29,199,0,0,6,0,284,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
562,91.29,199,0,0,6,0,284,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
566,91.29,199,0,0,6,0,284,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
571,91.29,199,0,0,6,0,284,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
575,91.29,199,0,0,6,0,284,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
579,91.29,199,0,0,6,0,284,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
584,91.29,199,0,0,6,0,284,37|59|23|35|23|22,9.63|14.31|6.64|9.20|6.64|6.43
588,82.99,151,0,0,6,0,299,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
591,90.40,151,0,0,6,0,357,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
595,90.40,151,0,0,6,0,357,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
599,90.40,151,0,0,6,0,357,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
604,90.40,151,0,0,6,0,357,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
608,90.40,151,0,0,6,0,357,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
613,90.40,151,0,0,6,0,357,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
617,90.40,151,0,0,6,0,357,25|59|11|23|11|22,7.07|14.31|4.09|6.64|4.09|6.43
621,87.20,136,0,0,6,0,357,10|59|11|23|11|22,3.88|14.31|4.09|6.64|4.09|6.43
625,88.22,127,0,0,6,0,380,10|59|6|19|11|22,3.88|14.31|3.02|5.79|4.09|6.43
629,87.80,125,0,0,6,0,380,14|59|4|15|11|22,4.73|14.31|2.60|4.94|4.09|6.43
633,89.29,132,0,0,6,0,380,14|59|9|15|2|33,4.73|14.31|3.66|4.94|2.17|8.77
637,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
641,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
645,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
649,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
653,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
658,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
662,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
667,90.14,136,0,0,6,0,380,14|59|13|15|2|33,4.73|14.31|4.51|4.94|2.17|8.77
671,89.93,135,0,0,6,0,380,14|59|12|15|2|33,4.73|14.31|4.30|4.94|2.17|8.77
676,89.93,135,0,0,6,0,380,14|59|12|15|2|33,4.73|14.31|4.30|4.94|2.17|8.77
680,90.14,136,0,0,6,0,380,14|59|12|15|3|33,4.73|14.31|4.30|4.94|2.39|8.77
685,90.14,136,0,0,6,0,380,14|59|12|15|3|33,4.73|14.31|4.30|4.94|2.39|8.77
688,90.14,136,0,0,6,0,380,14|59|12|15|3|33,4.73|14.31|4.30|4.94|2.39|8.77
692,86.82,136,0,0,6,0,354,14|59|12|15|3|33,4.73|14.31|4.30|4.94|2.39|8.77
696,78.00,136,0,0,6,0,285,14|59|12|15|3|33,4.73|14.31|4.30|4.94|2.39|8.77
699,70.21,136,0,0,6,0,224,14|59|12|15|3|33,4.73|14.31|4.30|4.94|2.39|8.77
702,62.42,136,0,0,6,0,163,14|59|12|15|3|33,4.73|14.31|4.30|4.94|2.39|8.77
705,53.64,129,0,0,6,0,106,7|59|12|15|3|33,3.24|14.31|4.30|4.94|2.39|8.77
708,44.87,119,0,0,5,0,62,0|56|12|15|3|33,0.72|13.67|4.30|4.94|2.39|8.77
710,26.68,62,0,0,4,1,20,0|0|11|15|3|33,0.38|1.41|4.09|4.94|2.39|8.77
712,21.06,50,0,0,3,2,10,0|0|0|14|3|33,0.38|0.68|0.68|4.73|2.39|8.77
714,16.12,36,0,0,2,3,3,0|0|0|0|3|33,0.21|0.68|0.51|1.02|2.39|8.77
716,13.82,33,0,0,1,4,1,0|0|0|0|0|33,0.00|0.34|0.34|0.34|1.75|8.77
718,12.12,33,0,0,1,4,0,0|0|0|0|0|33,0.00|0.34|0.34|0.17|0.34|8.77
719,4.24,0,0,0,0,4,0,0|0|0|0|0|0,0.00|0.00|0.17|0.17|0.34|1.41
720,2.83,0,0,0,0,3,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.17|0.34
722,2.49,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.00|0.17
723,2.32,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.17
724,2.32,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.17
725,2.32,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.17
727,2.32,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.17
728,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
