14,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
16,6.50,4,17,1,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
17,8.62,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
19,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
21,8.67,6,16,1,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
22,10.58,7,16,0,4,0,0,2|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|1.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
24,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
26,10.84,8,15,1,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
28,12.76,9,15,0,5,0,0,2|2|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|1.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
29,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
31,13.01,10,14,1,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
32,13.69,10,14,1,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
34,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
36,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
37,16.04,12,13,1,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
39,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
41,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
42,17.36,14,12,1,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
44,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
46,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
48,20.38,16,11,1,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
50,21.70,18,11,0,9,0,0,2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
51,21.70,18,11,0,9,0,0,2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
53,22.55,18,10,1,9,0,0,2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
55,23.87,20,10,0,10,0,0,2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
57,23.87,20,9,1,10,0,0,2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
59,25.62,21,9,0,11,0,0,2|2|2|2|2|2|2|2|2|2|1|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
61,26.04,22,9,0,11,0,0,2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
63,26.04,22,8,1,11,0,0,2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
65,28.17,24,8,0,12,0,0,2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
67,28.22,24,8,0,12,0,0,2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
69,29.07,24,7,1,12,0,0,2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00
71,30.39,26,7,0,13,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00
74,30.39,26,6,1,13,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00
76,32.52,28,6,0,14,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00
78,32.56,28,6,0,14,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00
80,34.18,29,5,0,15,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|1|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.62|0.00|0.00|0.00|0.00|0.00
83,34.73,30,5,0,15,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00
85,34.73,30,4,1,15,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00
87,36.90,32,4,0,16,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00
90,36.90,32,3,1,16,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00
92,38.82,33,3,0,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|1|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.92|0.00|0.00|0.00
94,39.08,34,3,0,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00
97,40.31,35,2,0,18,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|1|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.24|0.00|0.00
99,50.83,81,2,0,18,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|47|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|11.75|0.00|0.00
102,54.96,94,2,0,18,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|1.36|0.00
105,66.63,147,1,1,18,0,0,54|3|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|0|0,13.25|2.39|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|1.75|0.00
108,83.67,219,1,0,19,0,0,60|60|9|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|3.66|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.70
112,84.56,223,1,0,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
116,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
120,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
124,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
129,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
133,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
137,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
142,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
146,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
150,84.56,223,0,1,19,0,0,60|60|13|2|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,14.52|14.52|4.51|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
156,72.64,167,0,1,19,0,0,53|2|13|11|2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,13.03|2.17|4.51|4.09|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
161,78.81,196,0,1,19,0,0,2|2|13|54|39|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0,2.17|2.17|4.51|13.25|10.05|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|1.75
165,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
169,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
172,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
176,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
180,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
184,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
188,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
192,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
195,84.56,223,0,0,20,0,0,2|2|13|54|50|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|12.39|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
202,83.92,220,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|2|2|2|2|2|2|2|60|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|2.17
209,83.50,218,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|3|2|2|2|2|2|2|57|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.17|2.17|2.17|2.17|2.17|13.88|2.17|2.17
214,83.92,220,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|3|2|3|2|3|2|2|57|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.17|2.17|13.88|2.17|2.17
218,84.14,221,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
224,84.14,221,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
228,84.14,221,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
232,84.14,221,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
236,84.14,221,0,0,20,0,0,2|2|13|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.51|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
240,84.35,222,0,0,20,0,0,2|2|14|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.73|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
244,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
248,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
254,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
260,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
263,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
267,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
271,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
274,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
278,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
282,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
286,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
289,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
293,84.56,223,0,0,20,0,0,2|2|15|54|47|16|2|2|2|2|3|2|3|2|3|3|2|57|2|2,2.17|2.17|4.94|13.25|11.75|5.15|2.17|2.17|2.17|2.17|2.39|2.17|2.39|2.17|2.39|2.39|2.17|13.88|2.17|2.17
