270,80.77,200,0,1,5,0,200,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
276,80.77,200,0,1,5,0,200,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
283,80.77,200,0,1,5,0,200,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
290,80.77,200,0,1,5,0,200,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
296,80.77,200,0,1,5,0,200,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
301,80.77,200,0,1,5,0,200,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
306,80.64,200,0,1,5,0,199,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
312,69.14,200,0,1,5,0,109,56|50|32|2|0|60,13.67|12.39|8.56|2.17|1.75|14.52
318,72.30,219,0,1,5,0,102,56|56|32|15|0|60,13.67|13.67|8.56|4.94|1.75|14.52
325,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
332,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
339,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
346,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
352,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
359,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
365,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
372,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
378,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
385,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
391,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
397,80.35,258,0,1,5,0,100,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
404,90.57,258,0,1,5,0,180,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
410,90.57,258,0,1,5,0,180,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
418,90.57,258,0,1,5,0,180,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
424,90.57,258,0,1,5,0,180,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
430,90.57,258,0,1,5,0,180,56|60|32|50|0|60,13.67|14.52|8.56|12.39|1.75|14.52
438,82.05,218,0,1,5,0,180,56|40|32|50|0|40,13.67|10.26|8.56|12.39|1.75|10.26
445,83.11,223,0,1,5,0,180,56|40|32|55|0|40,13.67|10.26|8.56|13.46|1.75|10.26
451,90.35,257,0,0,6,0,180,60|45|32|60|15|45,14.52|11.33|8.56|14.52|4.94|11.33
458,90.35,257,0,0,6,0,180,60|45|32|60|15|45,14.52|11.33|8.56|14.52|4.94|11.33
465,90.48,257,0,0,6,0,181,60|45|32|60|15|45,14.52|11.33|8.56|14.52|4.94|11.33
472,90.48,257,0,0,6,0,181,60|45|32|60|15|45,14.52|11.33|8.56|14.52|4.94|11.33
478,90.48,257,0,0,6,0,181,60|45|32|60|15|45,14.52|11.33|8.56|14.52|4.94|11.33
484,90.27,256,0,0,6,0,181,59|45|33|59|15|45,14.31|11.33|8.77|14.31|4.94|11.33
491,89.63,253,0,0,6,0,181,59|44|33|59|14|44,14.31|11.12|8.77|14.31|4.73|11.12
499,90.31,255,0,0,6,0,183,60|45|33|59|13|45,14.52|11.33|8.77|14.31|4.51|11.33
508,90.31,255,0,0,6,0,183,60|45|33|59|13|45,14.52|11.33|8.77|14.31|4.51|11.33
515,90.31,255,0,0,6,0,183,60|45|33|59|13|45,14.52|11.33|8.77|14.31|4.51|11.33
522,90.31,255,0,0,6,0,183,60|45|33|59|13|45,14.52|11.33|8.77|14.31|4.51|11.33
528,85.92,196,0,0,6,0,247,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
534,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
541,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
548,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
555,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
563,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
570,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
576,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
582,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
590,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
596,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
602,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
608,88.99,196,0,0,6,0,271,48|33|33|47|2|33,11.97|8.77|8.77|11.75|2.17|8.77
616,85.80,181,0,0,6,0,271,45|29|33|44|2|28,11.33|7.92|8.77|11.12|2.17|7.71
622,88.14,171,0,0,6,0,306,41|27|33|41|2|27,10.48|7.50|8.77|10.48|2.17|7.50
628,88.14,171,0,0,6,0,306,41|27|33|41|2|27,10.48|7.50|8.77|10.48|2.17|7.50
635,88.14,171,0,0,6,0,306,41|27|33|41|2|27,10.48|7.50|8.77|10.48|2.17|7.50
643,88.14,171,0,0,6,0,306,41|27|33|41|2|27,10.48|7.50|8.77|10.48|2.17|7.50
649,87.93,170,0,0,6,0,306,41|26|33|41|2|27,10.48|7.28|8.77|10.48|2.17|7.50
657,80.18,88,0,0,6,0,382,26|13|33|2|2|12,7.28|4.51|8.77|2.17|2.17|4.30
664,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
672,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
679,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
686,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
693,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
699,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
706,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
715,88.48,127,0,0,6,0,382,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
721,82.35,127,0,0,6,0,334,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
727,68.04,127,0,0,6,0,222,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
732,54.75,127,0,0,6,0,118,57|17|33|2|6|12,13.88|5.37|8.77|2.17|3.02|4.30
737,28.43,70,0,0,5,1,18,0|17|33|2|6|12,0.34|5.37|8.77|2.17|3.02|4.30
741,18.16,35,0,0,4,1,8,0|0|15|2|6|12,0.17|0.38|4.94|2.17|3.02|4.30
745,6.41,3,0,0,1,2,0,0|0|0|0|0|3,0.00|0.17|0.68|0.85|0.17|2.39
748,3.39,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.17|0.51|0.00|0.55
750,2.53,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.34|0.00|0.04
753,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
