33,14.93,11,14,0,6,0,0,2|2|2|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|1.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
35,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
37,15.18,12,13,1,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
39,17.31,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
41,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
44,19.36,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
46,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
49,21.44,17,11,0,9,0,0,2|2|2|2|2|2|2|2|1|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
51,21.70,18,11,0,9,0,0,2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
53,21.70,18,10,1,9,0,0,2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
55,23.83,20,10,0,10,0,0,2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
57,23.87,20,10,0,10,0,0,2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
59,24.55,20,9,1,10,0,0,2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
61,26.04,22,9,0,11,0,0,2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
63,26.04,22,8,1,11,0,0,2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
65,28.22,24,8,0,12,0,0,2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
67,28.22,24,8,0,12,0,0,2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
70,29.24,24,7,1,12,0,0,2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00
72,30.39,26,7,0,13,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00
75,31.75,26,6,1,13,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.36|0.00|0.00|0.00|0.00|0.00|0.00
78,35.54,42,6,0,14,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|16|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|5.15|0.00|0.00|0.00|0.00|0.00|0.00
81,45.59,86,5,1,14,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|0.68|0.00|0.00|0.00|0.00|0.00
84,47.08,88,5,0,15,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|2|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.17|0.00|0.00|0.00|0.00|0.00
86,48.87,89,4,1,15,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|3|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|2.39|1.58|0.00|0.00|0.00|0.00
89,63.74,158,4,0,16,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|57|15|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|13.88|4.94|0.00|0.00|0.00|0.00
93,80.13,227,3,0,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|59|22|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.31|6.39|0.00|0.00|0.00
97,86.18,248,2,1,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.53|0.00|0.00
101,86.39,248,1,2,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|0.00|0.00
105,87.46,248,1,2,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.00
109,87.46,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.00
113,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
116,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
121,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
125,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
129,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
133,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
136,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
140,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
144,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
148,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
152,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
156,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
160,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
164,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
168,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
172,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
177,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
182,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
186,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
190,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
195,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
199,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
203,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
208,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
211,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
216,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
220,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
224,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
229,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
233,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
236,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
240,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
244,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
248,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
252,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
256,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
262,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
267,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
273,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
278,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
282,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
286,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
290,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
294,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
298,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
302,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
306,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
310,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
314,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
318,87.50,248,0,3,17,0,0,2|2|2|2|2|2|2|2|2|2|2|2|2|60|60|60|42|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|14.52|14.52|14.52|10.69|1.75|1.06|0.04
