250,79.49,194,0,0,6,0,200,23|58|31|30|29|23,6.64|14.10|8.35|8.13|7.92|6.64
254,79.49,194,0,0,6,0,200,23|58|31|30|29|23,6.64|14.10|8.35|8.13|7.92|6.64
257,79.49,194,0,0,6,0,200,23|58|31|30|29|23,6.64|14.10|8.35|8.13|7.92|6.64
261,80.35,198,0,0,6,0,200,23|58|31|30|33|23,6.64|14.10|8.35|8.13|8.77|6.64
265,80.35,198,0,0,6,0,200,23|58|31|30|33|23,6.64|14.10|8.35|8.13|8.77|6.64
269,80.35,198,0,0,6,0,200,23|58|31|30|33|23,6.64|14.10|8.35|8.13|8.77|6.64
273,80.35,198,0,0,6,0,200,23|58|31|30|33|23,6.64|14.10|8.35|8.13|8.77|6.64
277,80.13,197,0,0,6,0,200,23|57|31|30|33|23,6.64|13.88|8.35|8.13|8.77|6.64
281,78.09,197,0,0,6,0,184,23|57|32|30|33|22,6.64|13.88|8.56|8.13|8.77|6.43
284,71.44,212,0,0,6,0,107,23|57|46|31|33|22,6.64|13.88|11.54|8.35|8.77|6.43
288,81.41,260,0,0,6,0,105,23|57|60|33|33|54,6.64|13.88|14.52|8.77|8.77|13.25
292,80.98,261,0,0,6,0,100,23|57|60|33|33|55,6.64|13.88|14.52|8.77|8.77|13.46
295,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
299,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
302,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
306,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
309,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
313,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
316,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
320,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
323,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
327,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
330,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
334,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
337,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
341,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
345,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
349,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
352,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
356,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
359,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
363,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
367,81.41,263,0,0,6,0,100,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
371,83.45,263,0,0,6,0,116,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
376,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
380,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
385,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
389,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
393,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
397,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
401,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
405,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
409,90.23,263,0,0,6,0,169,23|57|60|33|33|57,6.64|13.88|14.52|8.77|8.77|13.88
413,79.58,213,0,0,6,0,169,23|57|10|33|33|57,6.64|13.88|3.88|8.77|8.77|13.88
417,80.64,218,0,0,6,0,169,23|60|10|33|33|59,6.64|14.52|3.88|8.77|8.77|14.31
420,80.86,219,0,0,6,0,169,23|60|10|33|33|60,6.64|14.52|3.88|8.77|8.77|14.52
424,80.86,219,0,0,6,0,169,23|60|10|33|33|60,6.64|14.52|3.88|8.77|8.77|14.52
428,84.05,234,0,0,6,0,169,23|60|10|48|33|60,6.64|14.52|3.88|11.97|8.77|14.52
432,86.82,247,0,0,6,0,169,23|60|23|48|33|60,6.64|14.52|6.64|11.97|8.77|14.52
436,87.59,247,0,0,6,0,175,23|60|23|48|33|60,6.64|14.52|6.64|11.97|8.77|14.52
441,89.50,247,0,0,6,0,190,23|60|23|48|33|60,6.64|14.52|6.64|11.97|8.77|14.52
444,89.50,247,0,0,6,0,190,23|60|23|48|33|60,6.64|14.52|6.64|11.97|8.77|14.52
448,89.50,247,0,0,6,0,190,23|60|23|48|33|60,6.64|14.52|6.64|11.97|8.77|14.52
452,89.50,247,0,0,6,0,190,23|60|23|48|33|60,6.64|14.52|6.64|11.97|8.77|14.52
457,89.50,247,0,0,6,0,190,23|60|23|48|33|60,6.64|14.52|6.64|11.97|8.77|14.52
461,88.86,244,0,0,6,0,190,23|58|23|47|33|60,6.64|14.10|6.64|11.75|8.77|14.52
465,89.67,243,0,0,6,0,198,23|58|23|47|33|59,6.64|14.10|6.64|11.75|8.77|14.31
469,89.72,239,0,0,6,0,205,23|58|19|47|33|59,6.64|14.10|5.79|11.75|8.77|14.31
473,89.72,239,0,0,6,0,205,23|58|19|47|33|59,6.64|14.10|5.79|11.75|8.77|14.31
477,89.72,239,0,0,6,0,205,23|58|19|47|33|59,6.64|14.10|5.79|11.75|8.77|14.31
481,89.72,239,0,0,6,0,205,23|58|19|47|33|59,6.64|14.10|5.79|11.75|8.77|14.31
485,89.72,239,0,0,6,0,205,23|58|19|47|33|59,6.64|14.10|5.79|11.75|8.77|14.31
489,89.72,239,0,0,6,0,205,23|58|19|47|33|59,6.64|14.10|5.79|11.75|8.77|14.31
493,89.72,239,0,0,6,0,205,23|58|19|47|33|59,6.64|14.10|5.79|11.75|8.77|14.31
498,81.75,189,0,0,6,0,226,23|41|19|31|33|42,6.64|10.48|5.79|8.35|8.77|10.69
503,87.50,189,0,0,6,0,271,23|41|19|31|33|42,6.64|10.48|5.79|8.35|8.77|10.69
507,84.95,177,0,0,6,0,271,23|41|2|31|38|42,6.64|10.48|2.17|8.35|9.84|10.69
511,86.65,185,0,0,6,0,271,23|41|2|34|39|46,6.64|10.48|2.17|8.99|10.05|11.54
515,88.35,193,0,0,6,0,271,23|41|2|39|39|49,6.64|10.48|2.17|10.05|10.05|12.18
519,88.35,193,0,0,6,0,271,23|41|2|39|39|49,6.64|10.48|2.17|10.05|10.05|12.18
523,88.35,193,0,0,6,0,271,23|41|2|39|39|49,6.64|10.48|2.17|10.05|10.05|12.18
526,88.35,193,0,0,6,0,271,23|41|2|39|39|49,6.64|10.48|2.17|10.05|10.05|12.18
530,89.63,193,0,0,6,0,281,23|41|2|39|39|49,6.64|10.48|2.17|10.05|10.05|12.18
534,89.63,193,0,0,6,0,281,23|41|2|39|39|49,6.64|10.48|2.17|10.05|10.05|12.18
538,88.35,187,0,0,6,0,281,23|35|2|39|39|49,6.64|9.20|2.17|10.05|10.05|12.18
542,89.20,191,0,0,6,0,281,23|35|6|39|39|49,6.64|9.20|3.02|10.05|10.05|12.18
546,88.35,187,0,0,6,0,281,23|35|6|37|39|47,6.64|9.20|3.02|9.63|10.05|11.75
550,88.35,187,0,0,6,0,281,23|35|6|37|39|47,6.64|9.20|3.02|9.63|10.05|11.75
554,89.59,191,0,0,6,0,284,23|35|8|38|39|48,6.64|9.20|3.45|9.84|10.05|11.97
558,89.59,191,0,0,6,0,284,23|35|8|38|39|48,6.64|9.20|3.45|9.84|10.05|11.97
562,89.59,191,0,0,6,0,284,23|35|8|38|39|48,6.64|9.20|3.45|9.84|10.05|11.97
566,89.59,191,0,0,6,0,284,23|35|8|38|39|48,6.64|9.20|3.45|9.84|10.05|11.97
570,89.59,191,0,0,6,0,284,23|35|8|38|39|48,6.64|9.20|3.45|9.84|10.05|11.97
574,89.59,191,0,0,6,0,284,23|35|8|38|39|48,6.64|9.20|3.45|9.84|10.05|11.97
579,89.37,190,0,0,6,0,284,23|34|8|38|39|48,6.64|8.99|3.45|9.84|10.05|11.97
584,89.59,191,0,0,6,0,284,23|34|8|38|40|48,6.64|8.99|3.45|9.84|10.26|11.97
588,84.14,160,0,0,6,0,293,23|34|2|26|40|35,6.64|8.99|2.17|7.28|10.26|9.20
593,89.89,160,0,0,6,0,338,23|34|2|26|40|35,6.64|8.99|2.17|7.28|10.26|9.20
597,89.89,160,0,0,6,0,338,23|34|2|26|40|35,6.64|8.99|2.17|7.28|10.26|9.20
601,89.89,160,0,0,6,0,338,23|34|2|26|40|35,6.64|8.99|2.17|7.28|10.26|9.20
606,89.89,160,0,0,6,0,338,23|34|2|26|40|35,6.64|8.99|2.17|7.28|10.26|9.20
610,89.46,158,0,0,6,0,338,23|32|2|26|40|35,6.64|8.56|2.17|7.28|10.26|9.20
614,83.07,128,0,0,6,0,338,23|2|2|26|40|35,6.64|2.17|2.17|7.28|10.26|9.20
618,83.92,132,0,0,6,0,338,23|2|6|26|40|35,6.64|2.17|3.02|7.28|10.26|9.20
622,82.01,99,0,0,6,0,378,23|2|6|26|40|2,6.64|2.17|3.02|7.28|10.26|2.17
627,88.01,114,0,0,6,0,400,23|17|6|26|40|2,6.64|5.37|3.02|7.28|10.26|2.17
631,83.11,91,0,0,6,0,400,23|18|6|2|40|2,6.64|5.58|3.02|2.17|10.26|2.17
635,88.22,115,0,0,6,0,400,23|42|6|2|40|2,6.64|10.69|3.02|2.17|10.26|2.17
640,88.22,115,0,0,6,0,400,23|42|6|2|40|2,6.64|10.69|3.02|2.17|10.26|2.17
645,88.22,115,0,0,6,0,400,23|42|6|2|40|2,6.64|10.69|3.02|2.17|10.26|2.17
649,88.22,115,0,0,6,0,400,23|42|6|2|40|2,6.64|10.69|3.02|2.17|10.26|2.17
654,88.01,114,0,0,6,0,400,23|42|5|2|40|2,6.64|10.69|2.81|2.17|10.26|2.17
658,88.01,114,0,0,6,0,400,23|42|5|2|40|2,6.64|10.69|2.81|2.17|10.26|2.17
663,88.01,114,0,0,6,0,400,23|42|5|2|40|2,6.64|10.69|2.81|2.17|10.26|2.17
668,88.01,114,0,0,6,0,400,23|42|5|2|40|2,6.64|10.69|2.81|2.17|10.26|2.17
672,87.16,110,0,0,6,0,400,23|37|5|2|40|3,6.64|9.63|2.81|2.17|10.26|2.39
676,87.59,112,0,0,6,0,400,23|37|5|4|40|3,6.64|9.63|2.81|2.60|10.26|2.39
681,88.22,115,0,0,6,0,400,23|38|5|6|40|3,6.64|9.84|2.81|3.02|10.26|2.39
684,87.80,113,0,0,6,0,400,23|38|3|6|40|3,6.64|9.84|2.39|3.02|10.26|2.39
688,87.59,112,0,0,6,0,400,23|38|2|6|40|3,6.64|9.84|2.17|3.02|10.26|2.39
692,85.03,112,0,0,6,0,380,23|38|2|6|40|3,6.64|9.84|2.17|3.02|10.26|2.39
696,75.19,112,0,0,6,0,303,23|38|2|6|40|3,6.64|9.84|2.17|3.02|10.26|2.39
699,65.10,112,0,0,6,0,224,23|38|2|6|40|3,6.64|9.84|2.17|3.02|10.26|2.39
702,56.54,112,0,0,6,0,157,23|38|2|6|40|3,6.64|9.84|2.17|3.02|10.26|2.39
705,48.57,110,0,0,6,0,98,21|38|2|6|40|3,6.22|9.84|2.17|3.02|10.26|2.39
708,37.12,89,0,0,5,1,50,0|38|2|6|40|3,0.89|9.84|2.17|3.02|10.26|2.39
710,23.49,50,0,0,4,2,19,0|0|1|6|40|3,0.21|1.06|1.96|3.02|10.26|2.39
712,20.29,49,0,0,3,2,12,0|0|0|6|40|3,0.04|0.21|0.68|3.02|10.26|2.39
714,17.19,43,0,0,2,2,7,0|0|0|0|40|3,0.04|0.21|0.51|0.72|10.26|2.39
716,14.50,36,0,0,2,2,2,0|0|0|0|33|3,0.04|0.21|0.51|0.17|8.77|2.39
717,6.07,3,0,0,1,2,0,0|0|0|0|0|3,0.00|0.00|0.34|0.17|1.02|2.39
719,4.03,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.34|1.36
720,3.51,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.34|0.85
721,3.17,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.17|0.68
