130,85.03,160,0,1,5,0,300,43|53|15|0|7|42,10.90|13.03|4.94|1.75|3.24|10.69
134,85.03,160,0,1,5,0,300,43|53|15|0|7|42,10.90|13.03|4.94|1.75|3.24|10.69
138,85.03,160,0,1,5,0,300,43|53|15|0|7|42,10.90|13.03|4.94|1.75|3.24|10.69
143,86.31,166,0,1,5,0,300,43|59|15|0|7|42,10.90|14.31|4.94|1.75|3.24|10.69
147,87.37,171,0,0,6,0,300,43|60|15|4|7|42,10.90|14.52|4.94|2.60|3.24|10.69
151,87.37,171,0,0,6,0,300,43|60|15|4|7|42,10.90|14.52|4.94|2.60|3.24|10.69
155,87.37,171,0,0,6,0,300,43|60|15|4|7|42,10.90|14.52|4.94|2.60|3.24|10.69
159,83.54,153,0,0,6,0,300,33|60|15|6|7|32,8.77|14.52|4.94|3.02|3.24|8.56
164,87.37,171,0,0,6,0,300,33|60|24|15|7|32,8.77|14.52|6.86|4.94|3.24|8.56
168,87.37,171,0,0,6,0,300,33|60|24|15|7|32,8.77|14.52|6.86|4.94|3.24|8.56
173,87.37,171,0,0,6,0,300,33|60|24|15|7|32,8.77|14.52|6.86|4.94|3.24|8.56
177,83.75,154,0,0,6,0,300,33|43|24|15|7|32,8.77|10.90|6.86|4.94|3.24|8.56
180,84.39,157,0,0,6,0,300,33|40|29|15|8|32,8.77|10.26|7.92|4.94|3.45|8.56
184,85.88,164,0,0,6,0,300,33|40|29|15|15|32,8.77|10.26|7.92|4.94|4.94|8.56
188,87.24,171,0,0,6,0,299,33|47|29|15|15|32,8.77|11.75|7.92|4.94|4.94|8.56
192,77.53,171,0,0,6,0,223,33|47|29|15|15|32,8.77|11.75|7.92|4.94|4.94|8.56
196,78.73,188,0,0,6,0,204,35|52|29|14|20|38,9.20|12.82|7.92|4.73|6.01|9.84
200,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
204,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
208,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
212,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
216,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
220,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
223,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
227,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
231,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
235,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
239,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
243,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
247,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
251,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
255,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
259,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
263,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
266,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
270,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
273,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
277,81.20,202,0,0,6,0,200,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
280,80.69,202,0,0,6,0,196,36|52|29|14|20|51,9.41|12.82|7.92|4.73|6.01|12.61
284,73.49,218,0,0,6,0,113,36|52|45|14|20|51,9.41|12.82|11.33|4.73|6.01|12.61
287,74.81,229,0,0,6,0,105,36|52|56|14|20|51,9.41|12.82|13.67|4.73|6.01|12.61
290,74.38,230,0,0,6,0,100,36|52|57|14|20|51,9.41|12.82|13.88|4.73|6.01|12.61
294,75.02,233,0,0,6,0,100,36|52|60|14|20|51,9.41|12.82|14.52|4.73|6.01|12.61
297,75.02,233,0,0,6,0,100,36|52|60|14|20|51,9.41|12.82|14.52|4.73|6.01|12.61
300,75.02,233,0,0,6,0,100,36|52|60|14|20|51,9.41|12.82|14.52|4.73|6.01|12.61
303,75.02,233,0,0,6,0,100,36|52|60|14|20|51,9.41|12.82|14.52|4.73|6.01|12.61
307,75.02,233,0,0,6,0,100,36|52|60|14|20|51,9.41|12.82|14.52|4.73|6.01|12.61
310,76.51,240,0,0,6,0,100,36|52|60|14|27|51,9.41|12.82|14.52|4.73|7.50|12.61
313,76.51,240,0,0,6,0,100,36|52|60|14|27|51,9.41|12.82|14.52|4.73|7.50|12.61
317,78.64,250,0,0,6,0,100,36|52|60|14|37|51,9.41|12.82|14.52|4.73|9.63|12.61
320,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
324,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
327,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
331,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
335,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
339,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
342,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
346,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
349,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
353,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
356,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
360,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
363,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
367,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
371,80.77,260,0,0,6,0,100,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
375,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
379,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
383,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
386,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
390,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
394,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
398,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
402,90.61,260,0,0,6,0,177,36|52|60|14|47|51,9.41|12.82|14.52|4.73|11.75|12.61
406,88.48,250,0,0,6,0,177,36|52|50|14|47|51,9.41|12.82|12.39|4.73|11.75|12.61
410,80.60,213,0,0,6,0,177,36|52|13|14|47|51,9.41|12.82|4.51|4.73|11.75|12.61
414,82.94,224,0,0,6,0,177,36|52|24|14|47|51,9.41|12.82|6.86|4.73|11.75|12.61
418,82.94,224,0,0,6,0,177,36|52|24|14|47|51,9.41|12.82|6.86|4.73|11.75|12.61
422,82.94,224,0,0,6,0,177,36|52|24|14|47|51,9.41|12.82|6.86|4.73|11.75|12.61
426,82.94,224,0,0,6,0,177,36|52|24|14|47|51,9.41|12.82|6.86|4.73|11.75|12.61
430,82.94,224,0,0,6,0,177,36|52|24|14|47|51,9.41|12.82|6.86|4.73|11.75|12.61
434,82.94,224,0,0,6,0,177,36|52|24|14|47|51,9.41|12.82|6.86|4.73|11.75|12.61
438,85.50,224,0,0,6,0,197,36|52|24|14|47|51,9.41|12.82|6.86|4.73|11.75|12.61
441,88.65,237,0,0,6,0,200,36|52|24|14|60|51,9.41|12.82|6.86|4.73|14.52|12.61
445,88.65,237,0,0,6,0,200,36|52|24|14|60|51,9.41|12.82|6.86|4.73|14.52|12.61
449,88.65,237,0,0,6,0,200,36|52|22|16|60|51,9.41|12.82|6.43|5.15|14.52|12.61
453,88.65,237,0,0,6,0,200,36|52|22|16|60|51,9.41|12.82|6.43|5.15|14.52|12.61
457,88.65,237,0,0,6,0,200,36|52|22|16|60|51,9.41|12.82|6.43|5.15|14.52|12.61
460,88.65,237,0,0,6,0,200,36|52|22|16|60|51,9.41|12.82|6.43|5.15|14.52|12.61
464,91.33,237,0,0,6,0,221,36|52|22|16|60|51,9.41|12.82|6.43|5.15|14.52|12.61
468,91.33,237,0,0,6,0,221,36|52|22|16|60|51,9.41|12.82|6.43|5.15|14.52|12.61
473,91.33,237,0,0,6,0,221,36|52|22|16|60|51,9.41|12.82|6.43|5.15|14.52|12.61
476,90.91,235,0,0,6,0,221,36|52|22|16|58|51,9.41|12.82|6.43|5.15|14.10|12.61
481,91.33,237,0,0,6,0,221,36|52|22|18|58|51,9.41|12.82|6.43|5.58|14.10|12.61
485,91.33,237,0,0,6,0,221,36|52|22|18|58|51,9.41|12.82|6.43|5.58|14.10|12.61
489,91.33,237,0,0,6,0,221,36|52|22|18|58|51,9.41|12.82|6.43|5.58|14.10|12.61
493,91.33,237,0,0,6,0,221,36|52|22|18|58|51,9.41|12.82|6.43|5.58|14.10|12.61
497,87.71,217,0,0,6,0,226,36|52|2|18|58|51,9.41|12.82|2.17|5.58|14.10|12.61
501,91.29,217,0,0,6,0,254,36|52|2|18|58|51,9.41|12.82|2.17|5.58|14.10|12.61
505,91.29,217,0,0,6,0,254,36|52|2|18|58|51,9.41|12.82|2.17|5.58|14.10|12.61
509,91.29,217,0,0,6,0,254,36|52|2|18|58|51,9.41|12.82|2.17|5.58|14.10|12.61
513,88.10,202,0,0,6,0,254,36|52|2|3|58|51,9.41|12.82|2.17|2.39|14.10|12.61
517,77.66,153,0,0,6,0,254,36|52|2|2|10|51,9.41|12.82|2.17|2.17|3.88|12.61
521,75.96,145,0,0,6,0,254,36|52|2|2|2|51,9.41|12.82|2.17|2.17|2.17|12.61
525,84.90,187,0,0,6,0,254,36|52|23|23|2|51,9.41|12.82|6.64|6.64|2.17|12.61
528,89.84,188,0,0,6,0,291,36|52|24|23|2|51,9.41|12.82|6.86|6.64|2.17|12.61
532,90.10,188,0,0,6,0,293,36|52|24|23|2|51,9.41|12.82|6.86|6.64|2.17|12.61
537,90.10,188,0,0,6,0,293,36|52|24|23|2|51,9.41|12.82|6.86|6.64|2.17|12.61
541,90.10,188,0,0,6,0,293,36|52|24|23|2|51,9.41|12.82|6.86|6.64|2.17|12.61
545,90.10,188,0,0,6,0,293,36|52|24|23|2|51,9.41|12.82|6.86|6.64|2.17|12.61
549,90.10,188,0,0,6,0,293,36|52|24|23|2|51,9.41|12.82|6.86|6.64|2.17|12.61
553,90.10,188,0,0,6,0,293,36|52|24|23|2|51,9.41|12.82|6.86|6.64|2.17|12.61
557,88.44,179,0,0,6,0,295,36|52|24|14|2|51,9.41|12.82|6.86|4.73|2.17|12.61
561,89.63,166,0,0,6,0,326,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
565,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
569,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
573,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
578,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
582,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
586,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
590,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
594,90.01,166,0,0,6,0,329,36|52|13|12|2|51,9.41|12.82|4.51|4.30|2.17|12.61
598,87.42,152,0,0,6,0,332,43|52|2|2|2|51,10.90|12.82|2.17|2.17|2.17|12.61
602,88.69,158,0,0,6,0,332,49|52|2|2|2|51,12.18|12.82|2.17|2.17|2.17|12.61
606,89.84,161,0,0,6,0,336,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
610,89.84,161,0,0,6,0,336,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
614,89.84,161,0,0,6,0,336,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
618,89.84,161,0,0,6,0,336,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
622,90.23,161,0,0,6,0,339,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
625,90.23,161,0,0,6,0,339,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
629,90.23,161,0,0,6,0,339,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
633,90.23,161,0,0,6,0,339,49|55|2|2|2|51,12.18|13.46|2.17|2.17|2.17|12.61
637,83.41,129,0,0,6,0,339,49|23|2|2|2|51,12.18|6.64|2.17|2.17|2.17|12.61
641,83.41,129,0,0,6,0,339,49|23|2|2|2|51,12.18|6.64|2.17|2.17|2.17|12.61
644,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
649,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
652,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
656,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
660,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
664,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
667,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
671,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
675,85.12,137,0,0,6,0,339,49|25|4|4|4|51,12.18|7.07|2.60|2.60|2.60|12.61
679,84.69,135,0,0,6,0,339,49|24|3|4|4|51,12.18|6.86|2.39|2.60|2.60|12.61
683,88.86,133,0,0,6,0,375,49|24|3|3|3|51,12.18|6.86|2.39|2.39|2.39|12.61
687,88.86,133,0,0,6,0,375,49|24|3|3|3|51,12.18|6.86|2.39|2.39|2.39|12.61
691,88.86,133,0,0,6,0,375,49|24|3|3|3|51,12.18|6.86|2.39|2.39|2.39|12.61
694,79.41,133,0,0,6,0,301,49|24|3|3|3|51,12.18|6.86|2.39|2.39|2.39|12.61
698,72.89,133,0,0,6,0,250,49|24|3|3|3|51,12.18|6.86|2.39|2.39|2.39|12.61
701,63.69,133,0,0,6,0,178,49|24|3|3|3|51,12.18|6.86|2.39|2.39|2.39|12.61
704,57.94,133,0,0,6,0,133,49|24|3|3|3|51,12.18|6.86|2.39|2.39|2.39|12.61
706,47.38,117,0,0,6,0,77,33|24|3|3|3|51,8.77|6.86|2.39|2.39|2.39|12.61
708,27.62,62,0,0,5,1,25,0|2|3|3|3|51,0.34|2.17|2.39|2.39|2.39|12.61
710,23.91,57,0,0,3,3,15,0|0|0|3|3|51,0.17|0.55|1.75|2.39|2.39|12.61
712,21.27,56,0,0,3,3,7,0|0|0|2|3|51,0.00|0.55|0.51|2.17|2.39|12.61
714,18.51,54,0,0,2,3,5,0|0|0|0|3|51,0.00|0.38|0.17|0.17|2.39|12.61
716,16.72,51,0,0,1,4,4,0|0|0|0|0|51,0.00|0.38|0.17|0.17|0.72|12.61
717,14.72,49,0,0,1,3,0,0|0|0|0|0|49,0.00|0.17|0.17|0.00|0.04|12.18
719,3.94,0,0,0,0,3,0,0|0|0|0|0|0,0.00|0.00|0.17|0.00|0.04|1.58
720,2.75,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.04|0.55
721,2.75,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.04|0.55
723,2.49,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.34
724,2.49,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.34
725,2.49,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.34
727,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
728,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
729,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
