95,88.01,114,0,1,5,0,400,22|60|15|0|2|15,6.43|14.52|4.94|1.75|2.17|4.94
98,79.11,101,0,1,5,0,352,22|60|15|0|2|2,6.43|14.52|4.94|1.75|2.17|2.17
102,71.10,91,0,1,5,0,306,2|60|15|0|2|12,2.17|14.52|4.94|1.75|2.17|4.30
106,73.49,104,0,1,5,0,303,2|60|15|0|2|25,2.17|14.52|4.94|1.75|2.17|7.07
109,80.35,138,0,1,5,0,300,2|60|15|0|2|59,2.17|14.52|4.94|1.75|2.17|14.31
113,80.56,139,0,1,5,0,300,2|60|15|0|2|60,2.17|14.52|4.94|1.75|2.17|14.52
116,73.74,107,0,1,5,0,300,4|26|15|0|2|60,2.60|7.28|4.94|1.75|2.17|14.52
120,75.02,113,0,1,5,0,300,11|25|15|0|2|60,4.09|7.07|4.94|1.75|2.17|14.52
124,83.11,151,0,1,5,0,300,49|25|15|0|2|60,12.18|7.07|4.94|1.75|2.17|14.52
128,83.75,154,0,1,5,0,300,52|25|15|0|2|60,12.82|7.07|4.94|1.75|2.17|14.52
132,83.75,154,0,1,5,0,300,52|25|15|0|2|60,12.82|7.07|4.94|1.75|2.17|14.52
136,83.75,154,0,1,5,0,300,52|25|15|0|2|60,12.82|7.07|4.94|1.75|2.17|14.52
139,83.75,154,0,1,5,0,300,52|25|15|0|2|60,12.82|7.07|4.94|1.75|2.17|14.52
143,84.39,157,0,0,6,0,300,52|25|15|3|2|60,12.82|7.07|4.94|2.39|2.17|14.52
147,87.37,171,0,0,6,0,300,52|25|17|15|2|60,12.82|7.07|5.37|4.94|2.17|14.52
151,87.37,171,0,0,6,0,300,52|25|17|15|2|60,12.82|7.07|5.37|4.94|2.17|14.52
155,87.37,171,0,0,6,0,300,52|25|17|15|2|60,12.82|7.07|5.37|4.94|2.17|14.52
158,85.24,161,0,0,6,0,300,52|25|17|15|2|50,12.82|7.07|5.37|4.94|2.17|12.39
162,85.46,162,0,0,6,0,300,47|20|28|15|2|50,11.75|6.01|7.71|4.94|2.17|12.39
166,87.37,171,0,0,6,0,300,47|20|29|15|10|50,11.75|6.01|7.92|4.94|3.88|12.39
169,87.37,171,0,0,6,0,300,47|20|29|15|10|50,11.75|6.01|7.92|4.94|3.88|12.39
173,87.37,171,0,0,6,0,300,47|20|29|15|10|50,11.75|6.01|7.92|4.94|3.88|12.39
177,87.37,171,0,0,6,0,300,47|20|29|15|10|50,11.75|6.01|7.92|4.94|3.88|12.39
181,86.95,169,0,0,6,0,300,47|20|29|13|10|50,11.75|6.01|7.92|4.51|3.88|12.39
184,85.24,161,0,0,6,0,300,47|20|29|5|10|50,11.75|6.01|7.92|2.81|3.88|12.39
188,85.12,161,0,0,6,0,299,47|20|29|5|10|50,11.75|6.01|7.92|2.81|3.88|12.39
192,75.45,169,0,0,6,0,210,47|20|29|13|10|50,11.75|6.01|7.92|4.51|3.88|12.39
195,76.21,178,0,0,6,0,201,47|20|29|22|10|50,11.75|6.01|7.92|6.43|3.88|12.39
199,81.41,203,0,0,6,0,200,47|20|29|47|10|50,11.75|6.01|7.92|11.75|3.88|12.39
203,80.56,199,0,0,6,0,200,43|20|29|47|10|50,10.90|6.01|7.92|11.75|3.88|12.39
206,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
210,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
213,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
217,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
220,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
224,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
228,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
231,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
235,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
239,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
243,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
247,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
252,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
256,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
260,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
264,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
268,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
272,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
276,81.41,203,0,0,6,0,200,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
280,80.64,203,0,0,6,0,194,43|20|29|51|10|50,10.90|6.01|7.92|12.61|3.88|12.39
283,72.13,211,0,0,6,0,114,43|20|37|51|10|50,10.90|6.01|9.63|12.61|3.88|12.39
287,75.02,230,0,0,6,0,105,43|20|56|51|10|50,10.90|6.01|13.67|12.61|3.88|12.39
291,77.58,245,0,0,6,0,100,43|25|56|51|16|54,10.90|7.07|13.67|12.61|5.15|13.25
295,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
299,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
302,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
306,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
310,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
314,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
318,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
322,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
326,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
330,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
334,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
338,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
342,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
346,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
350,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
354,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
358,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
362,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
365,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
369,80.35,258,0,0,6,0,100,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
374,89.54,258,0,0,6,0,172,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
378,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
382,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
387,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
391,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
395,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
399,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
403,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
407,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
411,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
415,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
419,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
423,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
427,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
431,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
435,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
439,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
443,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
447,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
451,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
455,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
459,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
463,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
468,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
472,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
477,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
481,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
485,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
490,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
494,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
498,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
503,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
507,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
511,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
516,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
520,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
524,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
529,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
533,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
538,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
542,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
546,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
550,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
554,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
559,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
564,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
568,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
572,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
577,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
581,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
585,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
590,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
595,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
600,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
604,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
609,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
613,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
618,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
622,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
627,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
631,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
636,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
641,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
645,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
650,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
655,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
660,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
665,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
670,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
674,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
679,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
684,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
689,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
693,90.57,258,0,0,6,0,180,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
698,88.78,258,0,0,6,0,166,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
701,86.35,258,0,0,6,0,147,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
705,81.11,258,0,0,6,0,106,43|28|56|51|23|57,10.90|7.71|13.67|12.61|6.64|13.88
709,64.67,215,0,0,5,1,52,0|28|56|51|23|57,1.36|7.71|13.67|12.61|6.64|13.88
712,52.36,187,0,0,4,2,17,0|0|56|51|23|57,0.34|0.89|13.67|12.61|6.64|13.88
714,37.93,131,0,0,3,3,7,0|0|0|51|23|57,0.17|0.00|1.58|12.61|6.64|13.88
716,26.77,87,0,0,3,3,4,0|0|0|7|23|57,0.17|0.00|0.17|3.24|6.64|13.88
718,19.19,62,0,0,2,3,1,0|0|0|0|5|57,0.00|0.00|0.00|0.38|2.64|13.88
720,17.06,57,0,0,1,3,1,0|0|0|0|0|57,0.00|0.00|0.00|0.38|0.51|13.88
722,3.81,1,0,0,1,2,0,0|0|0|0|0|1,0.00|0.00|0.00|0.21|0.00|1.45
723,2.66,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.00|0.34
725,2.32,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.17
726,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
727,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
729,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
730,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
731,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
