692,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
695,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
697,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
700,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
702,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
706,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
709,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
712,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
715,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
717,3.77,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.34|0.43|0.64|0.00|0.00
720,3.60,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.17|0.43|0.64|0.00|0.00
723,3.60,6,0,0,3,0,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|2|3|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.17|0.43|0.64|0.00|0.00
726,3.17,4,0,0,2,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.17|0.43|0.43|0.00|0.00
730,3.17,4,0,0,2,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.17|0.43|0.43|0.00|0.00
732,2.75,2,0,0,1,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.17|0.43|0.00|0.00|0.00
735,2.75,2,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.17|0.43|0.00|0.00|0.00
738,2.75,2,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.17|0.43|0.00|0.00|0.00
741,2.36,1,0,0,1,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.21|0.00|0.00|0.00
744,2.15,0,0,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
