14,2.15,0,20,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
15,2.15,0,19,1,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
16,3.00,0,19,1,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
17,4.11,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
19,4.11,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
20,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
21,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
23,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
24,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
25,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
27,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
28,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
29,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
31,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
33,5.00,2,18,1,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
35,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
36,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
38,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
39,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
41,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
42,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
43,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
45,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
46,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
48,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
50,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
51,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
53,6.50,4,17,1,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
54,8.07,5,17,0,3,0,0,2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|1.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
56,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
59,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
60,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
62,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
64,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
67,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
69,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
71,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
73,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
74,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
76,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
78,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
79,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
81,8.67,6,16,1,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
82,10.29,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|1.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
84,10.67,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
86,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
87,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
89,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
90,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
92,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
94,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
96,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
97,11.35,8,15,1,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
99,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
101,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
103,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
105,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
107,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
109,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
110,13.69,10,14,1,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
112,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
114,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
116,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
117,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
119,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
121,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
123,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
124,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
126,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
128,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
130,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
131,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
133,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
135,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
136,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
138,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
140,15.69,12,13,1,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
142,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
144,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
146,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
148,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
150,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
152,17.36,14,12,1,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
154,19.49,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
156,19.49,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
158,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
160,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
162,25.06,42,12,0,8,0,0,28|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,7.71|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
165,37.20,99,12,0,8,0,0,59|28|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,14.31|7.71|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
168,51.51,159,12,0,8,0,0,60|59|30|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.31|8.13|2.17|2.17|2.17|2.17|2.17|1.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
171,66.84,230,12,0,8,0,0,60|59|57|45|3|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,14.52|14.31|13.88|11.33|2.39|2.17|2.17|2.17|1.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
