348,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
352,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
356,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
359,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
364,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
368,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
372,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
376,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
380,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
384,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
388,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
392,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
396,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
400,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
403,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
407,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
411,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
415,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
419,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
423,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
427,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
431,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
435,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
439,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
443,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
447,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
451,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
454,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
458,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
462,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
466,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
470,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
474,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
478,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
482,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
485,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
489,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
493,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
497,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
500,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
504,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
508,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
512,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
516,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
520,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
523,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
527,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
531,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
535,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
539,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
543,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
547,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
551,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
554,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
558,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
562,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
566,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
570,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
574,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
578,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
581,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
585,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
589,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
593,86.31,244,0,0,20,0,0,33|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,8.77|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
597,83.75,232,0,0,20,0,0,21|33|32|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,6.22|8.77|8.56|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
601,62.93,149,0,0,18,2,0,0|0|3|31|33|33|7|5|4|3|4|4|4|2|2|5|1|4|2|2,0.68|0.21|1.83|8.35|8.77|8.77|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
604,44.78,81,0,0,15,5,0,0|0|0|0|0|32|7|5|4|3|4|4|4|2|2|5|1|4|2|2,0.34|0.00|0.17|0.51|0.89|8.56|3.24|2.30|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
607,33.97,41,0,0,13,6,0,0|0|0|0|0|0|0|4|4|3|4|4|4|2|2|5|1|4|2|2,0.34|0.00|0.17|0.34|0.34|0.38|1.53|2.09|2.60|2.39|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
609,28.39,33,0,0,12,4,0,0|0|0|0|0|0|0|0|1|2|4|4|4|2|2|5|1|4|2|2,0.00|0.00|0.17|0.17|0.34|0.17|0.34|0.17|1.06|2.17|2.60|2.60|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
612,23.36,24,0,0,9,6,0,0|0|0|0|0|0|0|0|0|0|0|2|4|2|2|5|1|4|2|2,0.00|0.00|0.00|0.17|0.34|0.17|0.34|0.17|0.00|0.04|1.36|2.17|2.60|1.83|0.47|2.81|1.79|2.60|2.17|2.17
614,18.59,17,0,0,7,5,0,0|0|0|0|0|0|0|0|0|0|0|0|1|0|2|5|1|4|2|2,0.00|0.00|0.00|0.00|0.00|0.17|0.17|0.00|0.00|0.04|0.34|0.68|1.62|1.41|0.47|2.81|1.79|2.60|2.17|2.17
615,15.35,15,0,0,6,3,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|5|1|4|2|2,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.34|0.51|0.17|0.34|0.26|2.81|1.79|2.60|2.17|2.17
617,12.76,8,0,0,3,5,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|2|2,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.34|0.51|0.17|0.00|0.00|1.02|1.58|2.60|2.17|2.17
619,9.60,4,0,0,2,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.34|0.51|0.17|0.00|0.00|0.00|0.34|1.75|2.17|2.17
621,6.92,2,0,0,1,2,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.17|0.17|0.00|0.00|0.00|0.17|0.72|1.41|2.13
622,4.96,0,0,0,0,2,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.17|0.17|0.00|0.00|0.00|0.17|0.55|0.72|1.02
624,4.11,0,0,0,0,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.55|0.72|0.68
625,3.90,0,0,0,0,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.51|0.55|0.68
626,3.73,0,0,0,0,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.34|0.55|0.68
628,3.05,0,0,0,0,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.38|0.51
629,2.70,0,0,0,0,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.51
630,2.70,0,0,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.04|0.51
