370,82.05,266,0,0,6,0,100,60|54|31|16|45|60,14.52|13.25|8.35|5.15|11.33|14.52
374,82.69,266,0,0,6,0,105,60|54|31|16|45|60,14.52|13.25|8.35|5.15|11.33|14.52
378,90.48,266,0,0,6,0,166,60|54|31|16|45|60,14.52|13.25|8.35|5.15|11.33|14.52
382,90.48,266,0,0,6,0,166,60|54|31|16|45|60,14.52|13.25|8.35|5.15|11.33|14.52
386,90.48,266,0,0,6,0,166,60|54|31|16|45|60,14.52|13.25|8.35|5.15|11.33|14.52
391,90.27,265,0,0,6,0,166,60|54|31|16|45|59,14.52|13.25|8.35|5.15|11.33|14.31
395,90.48,266,0,0,6,0,166,60|54|32|16|45|59,14.52|13.25|8.56|5.15|11.33|14.31
399,90.48,266,0,0,6,0,166,59|53|34|16|45|59,14.31|13.03|8.99|5.15|11.33|14.31
402,90.48,266,0,0,6,0,166,59|53|34|16|45|59,14.31|13.03|8.99|5.15|11.33|14.31
406,90.48,266,0,0,6,0,166,59|53|34|16|45|59,14.31|13.03|8.99|5.15|11.33|14.31
410,90.48,266,0,0,6,0,166,59|53|34|16|45|59,14.31|13.03|8.99|5.15|11.33|14.31
414,90.48,266,0,0,6,0,166,59|53|34|16|45|59,14.31|13.03|8.99|5.15|11.33|14.31
418,90.48,266,0,0,6,0,166,59|53|34|16|45|59,14.31|13.03|8.99|5.15|11.33|14.31
422,90.48,266,0,0,6,0,166,59|53|34|16|45|59,14.31|13.03|8.99|5.15|11.33|14.31
426,78.34,209,0,0,6,0,166,59|53|34|16|45|2,14.31|13.03|8.99|5.15|11.33|2.17
430,86.86,249,0,0,6,0,166,59|53|34|50|51|2,14.31|13.03|8.99|12.39|12.61|2.17
433,75.58,196,0,0,6,0,166,23|17|34|60|60|2,6.64|5.37|8.99|14.52|14.52|2.17
436,75.58,196,0,0,6,0,166,23|17|34|60|60|2,6.64|5.37|8.99|14.52|14.52|2.17
440,79.03,196,0,0,6,0,193,23|17|34|60|60|2,6.64|5.37|8.99|14.52|14.52|2.17
444,82.69,209,0,0,6,0,200,23|20|34|60|60|12,6.64|6.01|8.99|14.52|14.52|4.30
448,88.01,234,0,0,6,0,200,23|25|34|60|60|32,6.64|7.07|8.99|14.52|14.52|8.56
452,88.01,234,0,0,6,0,200,23|25|34|60|60|32,6.64|7.07|8.99|14.52|14.52|8.56
456,88.01,234,0,0,6,0,200,23|25|34|60|60|32,6.64|7.07|8.99|14.52|14.52|8.56
461,88.01,234,0,0,6,0,200,23|25|34|60|60|32,6.64|7.07|8.99|14.52|14.52|8.56
465,88.01,234,0,0,6,0,200,23|25|34|60|60|32,6.64|7.07|8.99|14.52|14.52|8.56
470,91.72,234,0,0,6,0,229,23|25|34|60|60|32,6.64|7.07|8.99|14.52|14.52|8.56
474,91.72,234,0,0,6,0,229,23|25|34|60|60|32,6.64|7.07|8.99|14.52|14.52|8.56
478,90.23,227,0,0,6,0,229,23|25|34|53|60|32,6.64|7.07|8.99|13.03|14.52|8.56
482,88.52,210,0,0,6,0,244,23|25|34|49|49|30,6.64|7.07|8.99|12.18|12.18|8.13
486,89.63,190,0,0,6,0,286,23|25|34|49|49|10,6.64|7.07|8.99|12.18|12.18|3.88
490,89.89,190,0,0,6,0,288,23|25|34|49|49|10,6.64|7.07|8.99|12.18|12.18|3.88
494,89.89,190,0,0,6,0,288,23|25|34|49|49|10,6.64|7.07|8.99|12.18|12.18|3.88
498,89.89,190,0,0,6,0,288,23|25|34|49|49|10,6.64|7.07|8.99|12.18|12.18|3.88
502,90.65,190,0,0,6,0,294,23|25|34|49|49|10,6.64|7.07|8.99|12.18|12.18|3.88
507,90.65,190,0,0,6,0,294,23|25|34|49|49|10,6.64|7.07|8.99|12.18|12.18|3.88
511,90.65,190,0,0,6,0,294,23|25|34|49|49|10,6.64|7.07|8.99|12.18|12.18|3.88
515,80.86,144,0,0,6,0,294,23|25|35|2|49|10,6.64|7.07|9.20|2.17|12.18|3.88
518,77.66,129,0,0,6,0,294,23|25|46|2|23|10,6.64|7.07|11.54|2.17|6.64|3.88
522,76.81,125,0,0,6,0,294,23|25|58|2|7|10,6.64|7.07|14.10|2.17|3.24|3.88
525,77.24,127,0,0,6,0,294,23|25|60|2|7|10,6.64|7.07|14.52|2.17|3.24|3.88
529,80.00,140,0,0,6,0,294,23|25|60|15|15|2,6.64|7.07|14.52|4.94|4.94|2.17
533,86.09,165,0,0,6,0,300,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
537,86.09,165,0,0,6,0,300,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
540,86.09,165,0,0,6,0,300,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
544,86.09,165,0,0,6,0,300,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
548,86.09,165,0,0,6,0,300,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
551,86.09,165,0,0,6,0,300,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
555,86.09,165,0,0,6,0,300,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
559,89.93,165,0,0,6,0,330,23|25|60|25|30|2,6.64|7.07|14.52|7.07|8.13|2.17
563,89.72,164,0,0,6,0,330,23|25|59|25|30|2,6.64|7.07|14.31|7.07|8.13|2.17
567,89.84,164,0,0,6,0,331,23|25|59|25|30|2,6.64|7.07|14.31|7.07|8.13|2.17
571,89.84,164,0,0,6,0,331,24|25|59|25|29|2,6.86|7.07|14.31|7.07|7.92|2.17
575,89.63,163,0,0,6,0,331,24|25|59|24|29|2,6.86|7.07|14.31|6.86|7.92|2.17
579,89.84,164,0,0,6,0,331,25|25|59|24|29|2,7.07|7.07|14.31|6.86|7.92|2.17
583,89.84,164,0,0,6,0,331,25|25|59|24|29|2,7.07|7.07|14.31|6.86|7.92|2.17
588,89.84,164,0,0,6,0,331,25|25|59|24|29|2,7.07|7.07|14.31|6.86|7.92|2.17
592,89.84,164,0,0,6,0,331,25|25|59|24|29|2,7.07|7.07|14.31|6.86|7.92|2.17
596,89.84,164,0,0,6,0,331,25|25|59|24|29|2,7.07|7.07|14.31|6.86|7.92|2.17
600,77.92,108,0,0,6,0,331,25|25|3|24|29|2,7.07|7.07|2.39|6.86|7.92|2.17
604,78.13,109,0,0,6,0,331,50|25|2|24|6|2,12.39|7.07|2.17|6.86|3.02|2.17
607,77.28,105,0,0,6,0,331,50|25|2|24|2|2,12.39|7.07|2.17|6.86|2.17|2.17
611,79.62,116,0,0,6,0,331,50|25|2|2|2|35,12.39|7.07|2.17|2.17|2.17|9.20
615,83.67,135,0,0,6,0,331,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
619,83.67,135,0,0,6,0,331,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
622,87.50,135,0,0,6,0,361,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
626,88.27,135,0,0,6,0,367,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
630,88.27,135,0,0,6,0,367,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
634,88.27,135,0,0,6,0,367,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
638,88.27,135,0,0,6,0,367,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
642,88.27,135,0,0,6,0,367,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
647,88.27,135,0,0,6,0,367,50|25|8|2|9|41,12.39|7.07|3.45|2.17|3.66|10.48
650,87.20,130,0,0,6,0,367,50|25|7|2|7|39,12.39|7.07|3.24|2.17|3.24|10.05
654,87.42,131,0,0,6,0,367,50|25|7|3|7|39,12.39|7.07|3.24|2.39|3.24|10.05
658,87.42,131,0,0,6,0,367,50|25|7|3|7|39,12.39|7.07|3.24|2.39|3.24|10.05
662,87.42,131,0,0,6,0,367,50|25|7|3|7|39,12.39|7.07|3.24|2.39|3.24|10.05
666,87.42,131,0,0,6,0,367,50|25|7|3|7|39,12.39|7.07|3.24|2.39|3.24|10.05
670,87.42,131,0,0,6,0,367,50|25|7|3|7|39,12.39|7.07|3.24|2.39|3.24|10.05
674,87.42,131,0,0,6,0,367,50|25|7|3|7|39,12.39|7.07|3.24|2.39|3.24|10.05
678,87.42,131,0,0,6,0,367,50|25|7|3|7|39,12.39|7.07|3.24|2.39|3.24|10.05
682,87.84,133,0,0,6,0,367,50|25|7|4|8|39,12.39|7.07|3.24|2.60|3.45|10.05
686,88.18,134,0,0,6,0,368,50|25|8|4|8|39,12.39|7.07|3.45|2.60|3.45|10.05
691,88.18,134,0,0,6,0,368,50|25|8|4|8|39,12.39|7.07|3.45|2.60|3.45|10.05
695,87.03,134,0,0,6,0,359,50|25|8|4|8|39,12.39|7.07|3.45|2.60|3.45|10.05
698,77.45,134,0,0,6,0,284,50|25|8|4|8|39,12.39|7.07|3.45|2.60|3.45|10.05
702,72.21,134,0,0,6,0,243,50|25|8|4|8|39,12.39|7.07|3.45|2.60|3.45|10.05
705,64.16,134,0,0,6,0,180,50|25|8|4|8|39,12.39|7.07|3.45|2.60|3.45|10.05
708,56.24,134,0,0,6,0,118,50|25|8|4|8|39,12.39|7.07|3.45|2.60|3.45|10.05
710,37.88,83,0,0,5,1,62,0|24|8|4|8|39,1.41|6.86|3.45|2.60|3.45|10.05
713,26.00,60,0,0,5,1,21,0|2|8|4|8|38,0.38|1.45|3.45|2.60|3.45|9.84
715,20.51,50,0,0,3,3,11,0|0|0|4|8|38,0.21|0.51|0.34|2.60|3.45|9.84
716,18.29,46,0,0,2,4,6,0|0|0|0|8|38,0.04|0.34|0.17|1.53|3.45|9.84
718,15.99,44,0,0,2,2,2,0|0|0|0|6|38,0.04|0.17|0.17|0.34|3.02|9.84
720,13.27,38,0,0,1,2,0,0|0|0|0|0|38,0.04|0.00|0.17|0.34|0.72|9.84
721,10.37,27,0,0,1,2,0,0|0|0|0|0|27,0.00|0.00|0.00|0.34|0.38|7.50
723,3.90,0,0,0,0,3,0,0|0|0|0|0|0,0.00|0.00|0.00|0.34|0.38|1.02
724,2.70,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.21|0.34
726,2.36,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.04|0.17
727,2.36,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.04|0.17
728,2.36,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.04|0.17
729,2.36,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.04|0.17
731,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
732,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
733,2.15,0,0,0,0,1,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
735,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
