12,3.00,0,19,1,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,0.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
13,4.28,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
15,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
16,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
17,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
18,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
20,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
21,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
22,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
24,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
25,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
27,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
28,4.32,2,19,0,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
29,4.49,2,18,1,1,0,0,2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|0.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
31,6.45,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
32,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
33,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
35,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
36,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
38,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
39,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
40,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
42,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
43,6.50,4,18,0,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
45,6.67,4,17,1,2,0,0,2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|0.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
46,8.41,5,17,0,3,0,0,2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|1.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
48,8.45,5,17,0,3,0,0,2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|1.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
49,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
50,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
52,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
53,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
55,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
56,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
58,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
59,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
61,8.67,6,17,0,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
62,9.18,6,16,1,3,0,0,2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|0.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
64,10.67,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
65,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
67,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
68,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
70,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
71,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
73,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
74,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
76,10.84,8,16,0,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
77,10.84,8,15,1,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
79,12.37,8,15,1,4,0,0,2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|1.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
80,12.97,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
82,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
83,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
85,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
87,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
88,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
90,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
91,13.01,10,15,0,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
93,13.01,10,14,1,5,0,0,2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
94,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
96,15.14,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
98,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
99,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
101,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
103,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
104,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
106,15.18,12,14,0,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
108,15.18,12,13,1,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
109,16.76,12,13,1,6,0,0,2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|1.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
111,17.19,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
113,17.19,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
114,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
116,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
118,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
119,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
121,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
123,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
125,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
126,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
128,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
130,17.36,14,13,0,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
132,17.36,14,12,1,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
134,18.55,14,12,1,7,0,0,2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
136,19.14,15,12,0,8,0,0,2|2|2|2|2|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
137,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
140,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
141,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
143,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
145,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
147,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
149,19.53,16,12,0,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
151,19.53,16,11,1,8,0,0,2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
153,21.36,18,11,0,9,0,0,2|2|2|2|2|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0,2.17|2.17|2.17|2.17|2.17|2.17|2.17|2.17|1.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
