252,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
256,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
260,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
265,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
271,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
276,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
280,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
286,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
291,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
295,49.81,90,0,0,6,0,141,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
301,44.83,90,0,0,6,0,102,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
305,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
311,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
316,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
321,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
325,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
329,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
334,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
338,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
343,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
347,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
351,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
355,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
359,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
364,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
369,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
373,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
378,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
383,44.57,90,0,0,6,0,100,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
388,53.51,90,0,0,6,0,170,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
392,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
398,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
403,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
408,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
416,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
421,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
426,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
432,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
438,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
443,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
447,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
451,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
456,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
462,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
468,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
472,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
478,57.35,90,0,0,6,0,200,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
483,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
489,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
494,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
500,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
505,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
511,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
516,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
526,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
532,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
538,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
543,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
549,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
556,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
563,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
569,70.12,90,0,0,6,0,300,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
575,71.15,90,0,0,6,0,308,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
581,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
587,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
592,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
598,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
604,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
609,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
615,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
621,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
627,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
633,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
640,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
646,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
652,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
659,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
667,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
675,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
681,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
688,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
694,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
700,82.90,90,0,0,6,0,400,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
706,75.75,90,0,0,6,0,344,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
711,59.90,90,0,0,6,0,220,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
715,48.15,90,0,0,6,0,128,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
719,38.18,90,0,0,6,0,50,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
723,33.07,90,0,0,6,0,10,15|15|15|15|15|15,4.94|4.94|4.94|4.94|4.94|4.94
727,22.13,53,0,0,4,2,1,0|0|8|15|15|15,0.85|0.72|3.45|4.94|4.94|4.94
731,5.52,0,0,0,0,6,0,0|0|0|0|0|0,0.51|0.38|0.38|0.51|0.21|1.36
733,3.09,0,0,0,0,6,0,0|0|0|0|0|0,0.34|0.17|0.04|0.34|0.04|0.00
736,2.36,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.17|0.04|0.00
740,2.15,0,0,0,0,2,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
743,2.15,0,0,0,0,0,0,0|0|0|0|0|0,0.00|0.00|0.00|0.00|0.00|0.00
